10278769	0.515454
10279793	0.958327
10279796	1.83121
10279797	1.09366
10281776	2.63507
10281904	1.03054
10282928	1.93557
10282936	0.827968
10283824	0.42031
10283825	0.622338
10283826	0.81531
10283834	1.00248
10283889	0.87134
10283952	0.664978
10283954	0.530606
10290241	6.17039
10290245	1.57589
10290246	0.327447
10294337	1.57589
10295361	0.327447
10340213	2.12117
10344305	2.12117
10414898	2.3341
10415026	1.55005
10420224	1.08404
10420287	4.17306
10420288	4.10064
10421248	0.746706
10421311	2.03513
10421312	11.3424
10421313	2.20448
10421375	0.915524
10422272	1.61444
10422335	1.38126
10424384	1.71987
10424703	1.2074
10425407	0.359471
10425408	0.635381
10425471	0.857788
10426431	4.39133
10428416	1.08276
10428544	1.53439
10430464	3.14145
10430527	0.814718
10430592	1.85428
10438015	1.20792
10446911	2.21093
10463232	2.08579
10463295	1.67399
10463360	1.31667
10463423	1.48312
10470192	4.69577
10470207	0.334165
10471216	1.26017
10471231	1.55698
10471280	1.90465
10471281	1.58845
10471282	2.4239
10471295	1.85517
10471344	3.19734
10471359	4.21711
10472240	3.46067
10472255	2.53807
10475455	2.30754
10476404	1.55697
10476415	1.45619
10476479	3.11679
10479487	0.804781
10479551	2.71688
10480432	1.14346
10480442	1.24806
10480447	4.41834
10480560	1.41118
10485760	0.61392
10485762	0.281514
10485824	1.64955
10485888	0.10747
10485890	0.105324
10486849	0.228111
10487808	0.489668
10487810	1.00283
10487936	0.208119
10487938	0.405002
10489856	1.64955
10492225	0.62513
10493952	0.10747
10494082	0.269561
10495104	1.385
10495106	0.85618
10496000	0.208119
10496002	0.722804
10496130	1.04529
10507264	0.228111
10507329	1.76475
10508356	0.62513
10518528	0.281514
10520576	1.00283
10520704	0.722804
10526720	0.105324
10526848	0.269561
10527872	0.85618
10528768	0.405002
10528896	1.04529
10574161	1.05499
10586793	0.592047
10618890	0.881292
10627074	0.881292
10627746	1.1761
10652298	1.1761
10682368	0.11809
10682431	0.331431
10682496	0.132391
10682498	0.336623
10683392	0.256119
10683455	0.301459
10683456	0.703096
10683519	0.399259
10683520	0.166922
10684416	0.283265
10684479	0.258071
10684544	0.303794
10684546	0.626743
10684607	0.359593
10684991	0.560244
10685119	0.763105
10686464	0.923745
10686527	0.194504
10687488	2.97772
10687551	0.452983
10687552	0.663744
10688512	0.535889
10688575	0.466477
10688640	0.256941
10688703	0.30554
10688895	2.23109
10690560	0.0926266
10690623	0.117461
10690688	0.587237
10690751	0.432154
10691135	0.148835
10691647	0.220663
10691711	1.05193
10691712	0.545045
10691775	0.82867
10692608	0.367045
10692671	0.211698
10692672	0.42288
10692736	0.938972
10692738	1.00509
10692799	0.693462
10693183	0.337644
10699840	0.847034
10700863	1.01411
10700991	0.532408
10702912	0.363609
10703872	0.388699
10703935	0.153289
10703936	0.66988
10703937	0.961742
10703999	0.307527
10704959	1.42436
10704960	1.08548
10704961	1.84451
10704964	0.471873
10705023	1.51281
10705087	0.65009
10705279	0.968408
10707007	1.03425
10708992	0.719892
10709055	0.821217
10709183	0.320691
10709567	1.50791
10715136	0.174657
10715199	0.262593
10715327	0.51335
10715711	0.920503
10715839	0.914866
10717184	0.824734
10717247	0.828212
10717312	1.34439
10717375	0.736203
10717706	0.660546
10717759	1.30851
10717832	0.70965
10717834	0.597357
10717887	1.08149
10720256	0.612897
10720319	0.301487
10720575	0.683094
10721343	0.337292
10721408	0.248114
10723328	0.21289
10723391	0.166178
10723456	0.447083
10723519	0.536743
10723903	1.07363
10724415	0.147763
10724480	0.567857
10725376	1.10897
10725439	0.349886
10725504	0.851256
10725567	0.562086
10725823	0.705715
10725951	0.787872
10770517	1.05499
10775082	0.592047
10848922	1.13985
10856986	1.13985
10900566	1.05905
10901589	1.05905
10906154	0.93119
10922522	0.93119
10979903	2.3341
10988095	1.55005
11044992	0.881292
11045376	0.881292
11053224	1.1761
11053578	1.1761
11098449	1.05905
11111066	0.93119
11111081	0.93119
11113809	1.05905
11176618	1.58735
11184298	1.58735
11184682	1.58735
11184802	1.58735
11208767	0.342085
11208895	1.39441
11216896	0.292279
11216959	0.394292
11217087	1.20397
11217471	0.633803
11239487	0.342085
11239999	1.39441
11241535	0.700912
11241663	1.77178
11242047	1.77178
11242175	1.22487
11247616	0.292279
11247679	0.394292
11247807	0.633803
11248191	1.20397
11249664	1.53961
11249727	0.954928
11249792	1.44386
11249832	1.20579
11249855	1.25663
11250176	1.44386
11250186	1.20579
11250239	1.25663
11272192	0.11809
11272194	0.174657
11272256	0.923745
11272320	0.0926266
11272322	0.21289
11273216	0.256119
11273280	2.97772
11273281	0.388699
11273282	0.612897
11274240	0.283265
11274242	0.824734
11274304	0.535889
11274368	0.367045
11274369	0.719892
11274370	1.10897
11276353	0.363609
11277312	0.703096
11277313	0.847034
11277376	0.663744
11277377	0.66988
11278401	1.08548
11278464	0.42288
11278657	0.471873
11280384	0.132391
11280512	0.587237
11280514	0.447083
11281408	0.166922
11281536	0.545045
11281538	0.567857
11282432	0.303794
11282434	1.34439
11282496	0.256941
11282498	0.248114
11282560	0.938972
11282562	0.851256
11282954	0.70965
11293761	0.961742
11294785	1.84451
11307530	0.660546
11313152	0.336623
11315200	0.626743
11315328	1.00509
11315722	0.597357
11322160	0.331431
11322162	0.262593
11322170	0.920503
11322224	0.194504
11322288	0.117461
11322289	1.03425
11322290	0.166178
11322296	0.148835
11322298	1.07363
11323184	0.301459
11323248	0.452983
11323249	0.153289
11323250	0.301487
11323254	0.683094
11323312	0.220663
11323314	0.147763
11324208	0.258071
11324209	1.01411
11324210	0.828212
11324216	0.560244
11324218	1.30851
11324272	0.466477
11324273	1.42436
11324274	0.337292
11324336	0.211698
11324337	0.821217
11324338	0.349886
11324344	0.337644
11324345	1.50791
11324346	0.787872
11327280	0.399259
11327345	0.307527
11327408	1.05193
11328369	1.51281
11328372	2.23109
11328373	0.968408
11330354	0.51335
11330362	0.914866
11330480	0.432154
11330482	0.536743
11331504	0.82867
11332400	0.359593
11332401	0.532408
11332402	0.736203
11332408	0.763105
11332410	1.08149
11332464	0.30554
11332465	0.65009
11332528	0.693462
11332529	0.320691
11332530	0.562086
11332534	0.705715
11389754	2.3341
11389882	1.55005
11403394	0.292279
11405440	0.292279
11405442	1.53961
11405450	1.44386
11413634	1.44386
11414178	1.20579
11438730	1.20579
11453234	0.342085
11453242	1.39441
11453362	0.394292
11453370	1.20397
11455280	0.342085
11455282	0.700912
11455290	1.77178
11455408	0.394292
11455410	0.954928
11455416	0.633803
11455418	1.25663
11461554	0.633803
11463472	1.39441
11463474	1.77178
11463482	1.22487
11463600	1.20397
11463602	1.25663
11468800	0.173982
11468863	0.57399
11468928	0.226782
11468930	0.301688
11469824	0.133635
11469887	0.195232
11469888	3.41921
11469952	0.219143
11470848	0.454922
11470911	0.733477
11470976	1.03718
11470978	1.30794
11471039	1.21224
11473920	3.41921
11475007	0.788361
11476992	0.226782
11477055	0.476678
11477120	1.05841
11477183	0.527133
11478016	0.219143
11478079	0.779188
11479040	1.03718
11479103	0.819044
11479231	1.27159
11501631	0.331787
11502271	0.499651
11503679	0.612699
11503807	1.43419
11504319	0.852994
11509760	0.301688
11511808	1.30794
11511871	0.979451
11511999	1.85375
11518768	0.57399
11518770	0.331787
11518783	0.154841
11518896	0.476678
11518911	4.03566
11519792	0.195232
11519920	0.779188
11520816	0.733477
11520818	0.612699
11520831	2.75898
11520880	0.788361
11520895	0.871593
11520944	0.819044
11520946	0.979451
11520959	4.13288
11524031	1.21448
11524927	0.871593
11526970	0.499651
11526975	4.03566
11527088	0.527133
11528063	1.21448
11529008	1.21224
11529010	1.43419
11529018	0.852994
11529023	4.13288
11529136	1.27159
11529138	1.85375
11534336	0.140905
11534337	0.189336
11534338	0.354266
11534340	1.23481
11534341	0.907557
11534342	1.16587
11534344	0.067718
11534346	0.202254
11534368	0.221911
11534370	0.709661
11534376	0.11698
11534378	0.707363
11534400	1.06479
11534401	0.125517
11534402	1.11917
11534404	0.572173
11534405	0.252516
11534406	1.69518
11534409	1.0732
11534410	0.702419
11534464	0.133462
11534465	1.48227
11534466	0.278726
11534469	1.64477
11534472	0.588782
11534473	0.339871
11534474	0.428579
11534498	0.450642
11534662	0.0633272
11535425	0.523216
11535428	1.94823
11536512	0.164368
11536514	0.407135
11540801	0.592056
11598848	0.130458
11598849	0.217499
11598850	0.165354
11598852	0.449523
11598853	0.145567
11598854	2.14912
11598856	0.0934465
11598858	0.221357
11598874	0.690809
11598880	0.16476
11598882	0.269864
11598888	0.114106
11598890	0.261285
11598912	0.28125
11598913	0.181824
11598916	1.0856
11598917	0.738258
11598918	2.47316
11598921	0.62465
11598933	0.549353
11598978	0.216131
11598984	0.585553
11598986	0.891052
11599010	0.411586
11599016	0.41725
11599018	0.60145
11599172	0.486057
11599370	0.261152
11599394	0.690957
11599522	0.971016
11599872	1.00327
11599873	0.269669
11599874	1.99487
11599876	1.04049
11599877	0.845428
11599878	1.38845
11599880	0.345116
11599882	0.187998
11599889	0.703131
11599898	0.901163
11599906	0.916512
11599912	0.289988
11599914	1.2646
11599936	2.17435
11599937	0.440556
11599940	0.485286
11599941	0.692811
11599942	2.19504
11599953	1.13836
11599977	0.967452
11599978	1.10715
11600009	1.05043
11600010	0.430868
11600040	0.809761
11600041	0.536588
11600042	1.05034
11600154	1.48279
11600394	0.441953
11600410	0.380514
11600961	1.03726
11600965	1.73776
11600977	1.89297
11601962	1.40942
11601985	2.80157
11602090	1.20949
11604305	0.251357
11606337	0.796843
11664384	0.931636
11664385	1.34267
11664386	0.78983
11664388	0.829091
11664389	0.263494
11664390	3.05187
11664392	0.136652
11664394	0.206065
11664401	1.95863
11664405	0.15698
11664406	2.08292
11664410	1.45154
11664416	3.39965
11664421	0.360718
11664422	1.43447
11664424	0.334315
11664425	0.366839
11664426	0.398006
11664448	0.701942
11664449	0.568806
11664452	1.24834
11664453	0.896927
11664454	4.30142
11664457	0.13277
11664465	1.31109
11664469	0.441155
11664481	0.258966
11664489	0.489531
11664522	0.43664
11664552	0.71405
11664553	1.07075
11664554	0.364833
11664708	1.1146
11664710	1.71211
11664721	1.37221
11664726	0.92912
11664906	0.591451
11664922	1.37557
11664938	1.00631
11665408	0.11809
11665409	0.256119
11665410	0.283265
11665412	0.923745
11665413	2.97772
11665414	0.535889
11665416	0.0926266
11665418	0.367045
11665429	0.388699
11665434	0.719892
11665440	0.174657
11665442	0.824734
11665445	0.612897
11665448	0.21289
11665450	1.10897
11665473	0.703096
11665477	0.663744
11665482	0.42288
11665489	0.847034
11665492	0.363609
11665493	0.66988
11665494	1.08548
11665536	0.132391
11665537	0.166922
11665538	0.303794
11665542	0.256941
11665544	0.587237
11665545	0.545045
11665546	0.938972
11665570	1.34439
11665574	0.248114
11665576	0.447083
11665577	0.567857
11665578	0.851256
11666517	0.961742
11666518	1.84451
11667584	0.336623
11667586	0.626743
11667594	1.00509
11669590	0.471873
11674274	0.70965
11676194	0.660546
11676322	0.597357
11729920	0.331431
11729921	0.301459
11729922	0.258071
11729924	0.194504
11729925	0.452983
11729926	0.466477
11729928	0.117461
11729929	0.220663
11729930	0.211698
11729938	1.01411
11729941	0.153289
11729942	1.42436
11729944	1.03425
11729946	0.821217
11729952	0.262593
11729954	0.828212
11729957	0.301487
11729958	0.337292
11729960	0.166178
11729961	0.147763
11729962	0.349886
11729985	0.399259
11729993	1.05193
11730005	0.307527
11730006	1.51281
11730050	0.359593
11730054	0.30554
11730056	0.432154
11730057	0.82867
11730058	0.693462
11730066	0.532408
11730070	0.65009
11730074	0.320691
11730080	0.51335
11730082	0.736203
11730088	0.536743
11730090	0.562086
11730213	0.683094
11730246	2.23109
11730262	0.968408
11730346	0.705715
11730434	0.560244
11730440	0.148835
11730442	0.337644
11730458	1.50791
11730464	0.920503
11730466	1.30851
11730472	1.07363
11730474	0.787872
11730562	0.763105
11730592	0.914866
11730594	1.08149
11926613	2.81255
11926933	2.72373
11927125	0.962871
11992610	2.3341
11992618	1.55005
12123274	1.42395
12123298	0.912049
12123682	0.912049
12123688	1.42395
12124202	2.12003
12124329	0.615286
12124330	2.03215
12124698	0.615286
12124714	2.03215
12188714	1.49393
12188842	1.72421
12189226	1.72421
12189706	0.292279
12189736	0.292279
12189738	1.53961
12189866	1.44386
12190250	1.44386
12200490	1.20579
12230826	1.20579
12254210	0.342085
12254218	0.394292
12254240	0.342085
12254242	0.700912
12254248	0.394292
12254250	0.954928
12254338	1.39441
12254346	1.20397
12254370	1.77178
12254376	0.633803
12254378	1.25663
12254730	0.633803
12254752	1.39441
12254754	1.77178
12254760	1.20397
12254762	1.25663
12254882	1.22487
12320768	0.0512351
12320769	0.0968499
12320770	0.220151
12320776	0.144451
12320777	0.206757
12320778	0.616819
12320832	0.567027
12320833	0.578713
12320834	0.659412
12320836	0.381643
12320837	0.179886
12320838	1.20616
12320896	0.168711
12320897	1.06226
12320898	0.421882
12320901	1.41779
12320904	0.856274
12320905	0.69807
12321857	0.497314
12322816	0.0813104
12322818	0.75269
12322944	0.19731
12322946	0.752348
12370736	0.344604
12370737	0.176322
12370738	0.588085
12370744	0.100161
12370746	0.854147
12370800	0.322897
12370801	0.32402
12370802	0.408646
12370806	0.966155
12370864	0.23197
12370865	1.83482
12370866	0.208367
12370872	0.191137
12370873	1.36262
12370874	1.3416
12371824	0.343164
12371825	0.257273
12371826	0.829219
12371829	0.616376
12371888	1.03345
12372784	0.413313
12372786	1.12382
12372848	4.37827
12372849	1.53946
12372850	0.956543
12372912	0.145022
12372914	0.20453
12374902	0.49731
12378928	0.837651
12380984	0.52335
12380986	0.814817
12385280	0.207901
12385281	0.370906
12385282	0.210443
12385285	0.208392
12385286	3.16762
12385288	0.185715
12385290	0.539009
12385344	0.241498
12385345	0.280605
12385348	0.564445
12385349	0.673873
12385410	0.415281
12385416	0.742843
12385418	1.36138
12385604	0.979841
12386096	0.152259
12386097	0.285929
12386098	0.516285
12386102	0.403456
12386104	2.54442
12386105	2.3106
12386106	4.47652
12386160	0.393731
12386161	0.534388
12386162	0.477934
12386166	0.377231
12386168	1.42259
12386169	0.169461
12386224	2.24438
12386225	1.21744
12386226	1.69561
12386229	1.81138
12386230	1.56306
12386304	1.08404
12386305	0.746706
12386306	1.61444
12386312	1.08276
12386314	3.14145
12386346	2.08579
12386368	4.10064
12386369	11.3424
12386372	1.71987
12386373	0.635381
12386440	1.53439
12386442	1.85428
12386474	1.31667
12387393	2.20448
12436272	4.69577
12436273	1.26017
12436274	3.46067
12436282	1.14346
12436337	1.90465
12436401	3.19734
12436410	1.41118
12437361	1.58845
12438385	2.4239
12440438	1.55697
12446522	1.24806
12450816	4.17306
12450817	2.03513
12450818	1.38126
12450821	0.359471
12450822	4.39133
12450826	0.814718
12450842	2.21093
12450858	1.67399
12450881	0.915524
12450885	0.857788
12450986	1.48312
12451140	1.2074
12451153	1.20792
12451632	0.334165
12451633	1.55698
12451634	2.53807
12451642	4.41834
12451697	1.85517
12451702	1.45619
12451705	0.804781
12451761	4.21711
12451765	2.30754
12451766	3.11679
12451769	2.71688
12451840	0.173982
12451841	0.133635
12451842	0.454922
12451845	3.41921
12451848	0.226782
12451849	0.219143
12451850	1.03718
12451880	0.301688
12451882	1.30794
12451905	3.41921
12451968	0.226782
12451969	0.219143
12451970	1.03718
12451976	1.05841
12454016	0.301688
12454018	1.30794
12501808	0.57399
12501809	0.195232
12501810	0.733477
12501818	1.21224
12501874	0.788361
12501936	0.476678
12501937	0.779188
12501938	0.819044
12501944	0.527133
12501946	1.27159
12503856	0.331787
12503858	0.612699
12503866	1.43419
12503986	0.979451
12503994	1.85375
12512056	0.499651
12512058	0.852994
12516352	0.57399
12516353	0.195232
12516354	0.733477
12516358	0.788361
12516360	0.476678
12516361	0.779188
12516362	0.819044
12516384	0.331787
12516386	0.612699
12516394	0.979451
12516482	1.21224
12516488	0.527133
12516490	1.27159
12516514	1.43419
12516522	1.85375
12517024	0.499651
12517026	0.852994
12517168	0.154841
12517170	2.75898
12517174	0.871593
12517176	4.03566
12517178	4.13288
12517234	0.871593
12517241	1.21448
12517296	4.03566
12517298	4.13288
12517301	1.21448
12582912	0.0288135
12582916	0.133268
12582920	0.28756
12582928	0.0834754
12582932	0.126239
12582936	2.43315
12582944	0.170118
12582948	1.24136
12582952	0.0956935
12583168	0.0909328
12583172	0.283219
12583176	1.10172
12583184	0.104135
12583192	2.12227
12583200	0.991639
12583204	0.126793
12583208	0.869843
12583424	0.144836
12583428	0.815635
12583432	0.0986992
12583440	0.883647
12583444	0.671554
12583448	0.528542
12583456	0.068031
12583460	1.3653
12586179	0.116747
12586183	0.287009
12586187	0.246937
12586195	0.08611
12586199	0.269674
12586203	1.3667
12586211	0.0484318
12586215	0.582242
12586219	0.24934
12586435	0.0679538
12586439	0.453855
12586451	0.100644
12586455	0.889696
12586459	1.0122
12586467	0.255989
12586471	0.32796
12586475	0.91653
12586691	0.0244037
12586699	0.149869
12586707	0.436755
12586711	0.874977
12586715	0.275762
12586723	0.0461045
12586727	0.795522
12586731	1.05048
12587008	0.133268
12587024	0.228637
12587264	0.283219
12587280	0.137953
12587300	0.0657877
12587520	0.815635
12590275	0.287009
12590531	0.453855
12590535	0.673198
12590547	0.449618
12590563	0.144018
12591104	0.28756
12591120	1.44787
12591136	0.278481
12591360	1.10172
12591616	0.0986992
12591640	0.0997889
12591648	0.180731
12594371	0.246937
12594883	0.149869
12594899	0.281245
12594915	0.189719
12599296	0.0834754
12599300	0.228637
12599304	1.44787
12599312	0.437028
12599328	0.736846
12599552	0.104135
12599556	0.137953
12599568	0.245027
12599584	0.334558
12599808	0.883647
12599840	0.602901
12602563	0.08611
12602579	0.514374
12602595	0.19585
12602819	0.100644
12602823	0.449618
12602835	0.0652606
12602851	0.14753
12603075	0.436755
12603083	0.281245
12603091	0.899246
12603107	0.41203
12603392	0.126239
12603904	0.671554
12606659	0.269674
12606679	0.355656
12606915	0.889696
12607171	0.874977
12607488	2.43315
12607520	1.1834
12607744	2.12227
12608000	0.528542
12608008	0.0997889
12610755	1.3667
12611011	1.0122
12611267	0.275762
12611299	0.529012
12615680	0.170118
12615688	0.278481
12615696	0.736846
12615704	1.1834
12615712	0.244243
12615936	0.991639
12615952	0.334558
12616192	0.068031
12616200	0.180731
12616208	0.602901
12616224	0.379447
12618947	0.0484318
12618963	0.19585
12618979	0.127918
12619203	0.255989
12619207	0.144018
12619219	0.14753
12619235	0.867058
12619459	0.0461045
12619467	0.189719
12619475	0.41203
12619483	0.529012
12619491	0.0686995
12619776	1.24136
12620032	0.126793
12620036	0.0657877
12620288	1.3653
12623043	0.582242
12623299	0.32796
12623555	0.795522
12623872	0.0956935
12624128	0.869843
12627139	0.24934
12627179	0.752455
12627395	0.91653
12627651	1.05048
12648448	0.0977355
12648452	0.272527
12648453	0.264914
12648456	0.878916
12648464	0.606121
12648468	0.314925
12648469	0.561305
12648472	1.54082
12648480	1.16476
12648488	0.381353
12648490	0.318947
12648704	0.251821
12648708	1.68777
12648720	0.967102
12648724	0.567917
12648728	0.893421
12648740	0.275628
12648744	1.2175
12648960	1.36207
12648968	0.30504
12648970	1.46363
12648976	1.58967
12648984	1.59948
12648992	0.397521
12648996	1.4145
12649000	0.363295
12649002	0.411131
12651715	0.281842
12651723	0.443169
12651731	0.163948
12651735	0.27421
12651747	0.481201
12651755	0.174314
12651971	0.440847
12651975	1.0014
12651987	1.09418
12651991	1.05562
12652011	0.594287
12652227	0.956812
12652235	0.758244
12652243	1.17933
12652259	0.136459
12652267	0.668303
12656071	0.88751
12656083	0.719261
12656809	1.40838
